32.313,21.556,51.838,45.805,49.241,60.222,41.041,51.967
32.106,21.382,51.564,45.924,48.807,59.747,40.936,52.01
32.232,21.287,51.153,45.734,48.707,59.983,40.806,51.384
32.051,21.392,50.776,45.523,48.148,59.405,39.999,51.138
32.115,21.474,50.578,45.493,48.044,58.93,39.562,50.412
31.491,21.268,50.19,45.551,47.98,59.042,39.538,50.36
31.492,21.043,50.205,45.058,47.88,58.361,38.958,49.738
31.356,20.941,49.753,44.956,47.361,57.975,38.855,49.621
31.152,20.972,49.304,44.462,47.267,57.629,38.367,49.022
30.882,20.857,49.248,44.321,47.265,57.68,38.365,48.884
30.885,20.824,48.613,44.316,46.9,57.26,38.106,48.312
30.796,20.733,48.7,44.556,46.855,56.854,37.761,48.137
30.67,20.656,48.364,44.241,46.446,56.402,37.346,47.776
30.479,20.691,48.036,43.928,46.392,56.02,37.145,46.985
30.016,20.586,47.565,43.561,46.127,55.453,36.717,46.719
29.87,20.434,47.402,43.766,46.165,54.931,36.571,46.128
29.859,20.399,46.845,43.377,45.815,54.732,36.187,46.058
29.527,20.309,46.608,43.59,45.653,54.103,35.846,45.449
29.481,20.15,46.745,43.449,45.463,53.846,35.592,44.943
29.522,20.269,46.004,43.314,45.158,52.993,35.71,44.769
28.784,19.882,45.706,42.84,44.598,52.526,35.058,43.811
28.708,19.811,45.503,42.652,44.271,52.519,34.937,43.658
28.49,19.78,45.214,42.528,44.181,51.969,34.625,43.237
28.287,19.754,44.994,42.75,44.107,51.221,33.978,42.74
28.018,19.614,44.602,42.516,43.762,50.838,33.935,42.197
27.977,19.552,43.803,41.894,43.577,50.577,33.683,42.176
27.703,19.633,44,42.009,43.299,49.977,33.378,41.59
27.701,19.407,43.265,41.781,43.163,49.755,33.029,41.27
27.113,19.18,42.986,41.786,42.775,49.288,32.327,40.717
26.905,19.013,42.515,41.347,42.752,48.793,32.26,40.399
26.757,18.988,42.076,41.25,42.721,48.179,31.924,39.777
26.408,18.836,42.041,41.275,42.42,47.635,31.414,39.084
26.334,18.854,41.472,40.804,41.899,47.02,31.213,38.835
26.047,18.722,41.205,40.878,42.05,46.951,30.88,38.681
25.849,18.75,40.77,40.525,41.833,46.343,30.958,38.207
25.719,18.619,40.373,40.327,41.463,45.416,30.262,37.451
25.28,18.399,40.137,40.522,41.133,45.377,30.177,37.147
25.015,18.22,39.448,40.163,40.831,44.677,29.88,36.656
24.906,18.201,39.158,40.195,40.711,43.838,29.492,36.45
24.602,18.173,38.788,39.666,40.682,43.414,29.336,36.132
24.55,17.947,38.923,40.013,40.414,42.993,28.93,35.453
24.24,17.851,38.311,39.288,39.712,42.786,28.927,35.2
24.036,17.719,37.751,39.117,39.721,42.115,28.807,34.863
23.727,17.639,37.332,38.814,39.29,41.42,28.331,34.588
23.459,17.516,36.626,38.834,39.417,40.95,27.958,33.958
23.264,17.464,36.347,38.467,38.8,40.29,27.632,33.426
23.031,17.22,36.028,38.265,38.651,39.702,27.364,32.535
22.774,17.182,35.764,38.432,38.474,39.084,26.967,32.674
22.62,17.124,35.082,38.048,38.308,38.829,26.659,32.133
22.115,17.012,34.639,38.077,37.961,38.453,26.458,31.679
22.178,16.865,34.553,37.694,37.978,37.355,25.981,31.052
21.718,16.761,34.163,37.469,37.459,37.48,26.054,31.177
21.587,16.713,33.593,37.415,37.401,37.002,25.961,30.815
21.35,16.61,33.165,37.033,36.703,36.72,25.502,30.249
20.961,16.582,32.705,37.163,37.035,36.286,24.925,29.565
20.71,16.252,32.514,36.512,36.572,35.584,24.506,29.257
20.499,16.234,31.932,36.331,36.046,34.736,24.371,28.662
20.25,16.114,31.77,36.807,36.023,34.237,24.286,28.605
20.031,15.949,31.074,36.37,35.925,34.478,23.97,28.265
19.768,15.819,30.581,35.809,35.751,33.155,23.555,27.89
19.532,15.787,30.588,35.761,35.578,33.287,23.604,27.532
19.597,15.764,29.995,35.798,34.845,32.465,23.557,27.342
19.277,15.541,29.557,35.452,34.714,32.217,23.017,26.555
18.862,15.471,29.518,35.566,34.682,31.753,22.758,26.494
18.592,15.208,29.071,35.004,34.384,31.395,22.457,25.929
18.307,15.162,28.744,35.002,34.194,30.783,22.274,25.618
18.178,15.016,28.05,34.625,33.878,30.879,21.951,25.265
18.023,14.93,27.832,34.474,34.016,30.604,21.705,25.044
18.014,15.111,27.371,34.566,33.765,30.343,21.622,24.872
17.741,14.893,27.008,34.213,33.398,29.793,21.266,24.426
17.227,14.648,26.809,34.223,33.489,29.562,21.026,24.156
16.993,14.528,26.135,33.997,33.119,29.126,20.846,23.87
17.068,14.532,25.692,33.882,33.507,28.628,20.753,24
16.712,14.298,25.534,33.784,33.102,28.582,20.59,23.431
16.639,14.346,25.342,33.466,32.857,27.948,20.171,23.046
16.231,14.09,25.065,33.283,32.708,27.547,20.204,22.982
16.112,14.126,24.651,32.884,32.333,27.242,20.041,22.471
16.217,14.112,24.486,33.123,32.632,26.991,20.143,22.656
15.932,13.94,23.887,32.817,32.622,26.571,19.916,22.273
15.821,13.823,23.743,32.523,31.735,26.836,20.006,22.367
15.558,13.951,23.482,32.625,31.642,26.624,19.86,21.952
15.514,13.658,22.892,32.19,32.104,25.907,19.225,21.662
15.456,13.613,23.101,32.378,31.738,26.069,18.924,21.63
15.234,13.548,22.706,32.296,31.554,25.924,19.095,21.067
14.932,13.574,22.421,32.06,31.814,26.186,18.895,21.041
15.046,13.39,22.567,32.01,31.544,25.55,18.723,20.657
14.832,13.395,22.178,32.187,31.212,25.543,18.77,21.086
14.756,13.383,22.272,32.004,31.498,25.507,18.651,20.554
14.279,13.268,21.82,31.889,31.458,25.296,18.674,20.644
14.315,12.999,21.473,31.502,30.813,24.86,18.626,20.326
14.393,13.132,21.307,31.56,31.127,25.068,18.723,20.728
14.117,13.061,21.047,31.593,31.021,25.006,18.422,20.401
14.413,13.106,21.162,31.592,31.162,25.143,18.544,20.396
14.269,13.31,20.804,31.305,31.143,24.881,18.123,20.225
13.832,12.88,21.005,31.677,30.968,24.778,18.038,19.865
13.849,12.89,20.219,31.262,30.463,24.62,17.891,19.911
13.565,12.743,20.361,31.058,30.653,24.799,17.921,19.721
13.686,12.831,20.135,31.053,30.423,24.854,18.219,20.192
13.684,12.769,20.233,31.098,30.683,25.213,18.054,20.153
13.286,12.79,20.034,30.914,30.983,24.809,18.1,19.653
13.774,12.811,19.928,31.29,31.206,25.448,18.059,19.668
13.233,12.743,19.844,30.811,30.727,24.999,17.829,19.508
13.505,12.76,20.316,31.117,30.818,25.066,17.804,19.606
13.461,12.743,19.773,31.02,30.96,25.172,18.017,20.17
13.392,12.673,20.084,31.236,30.655,25.149,17.861,20.066
13.382,12.821,19.706,31.229,30.897,25.753,18.323,20.41
13.422,12.809,20.198,31.144,30.791,25.503,18.225,20.199
13.215,12.553,19.775,31.118,30.824,26.115,17.901,20.144
13.32,12.466,19.562,31.09,31.028,25.778,18.261,20.422
13.393,12.633,19.832,31.107,30.882,26.276,18.443,20.301
13.254,12.605,19.668,31.049,30.829,26.431,18.425,20.346
13.315,12.762,20.024,31.336,31.152,26.52,18.198,20.748
13.544,12.85,20.087,31.269,31.452,27.128,18.419,20.473
13.439,12.639,19.864,30.952,31.396,27.297,18.629,20.697
13.623,12.813,20.257,31.271,31.297,27.284,18.856,21.246
13.504,12.894,20.133,30.964,31.511,27.512,18.76,21.275
13.817,13.121,20.281,31.194,31.656,28.042,19.005,21.456
13.617,12.744,20.652,31.542,31.257,27.789,18.826,21.393
13.465,12.797,20.746,31.247,31.693,27.932,19.138,21.253
13.652,12.845,20.873,31.721,32.066,28.582,19.222,21.735
13.881,12.992,20.753,31.402,31.714,28.78,19.308,21.744
13.647,12.896,21.105,31.931,31.88,29.243,19.364,22.112
13.947,13.025,21.571,32.115,31.853,29.512,19.405,22.458
13.994,13.072,21.309,31.932,32.419,30.049,19.595,22.256
14.579,13.318,22.058,32.138,32.444,30.61,20.067,23.248
14.108,13.102,21.822,31.985,32.695,30.721,20.154,23.015
14.197,13.126,22.076,31.997,32.734,30.701,20.197,23.093
14.42,13.25,22.296,32.238,32.913,31.383,20.326,23.432
14.566,13.333,22.174,32.2,32.741,31.678,20.601,23.877
14.536,13.404,22.928,32.989,33.105,32.142,21.105,24.303
14.763,13.476,22.895,32.416,32.877,32.238,21.31,24.834
15.061,13.678,22.989,32.646,33.193,32.892,21.445,24.981
15.048,13.697,23.179,32.926,33.351,33.584,21.506,25.161
15.216,13.807,23.655,32.717,33.483,33.851,21.879,25.253
15.571,13.803,23.943,32.992,33.649,34.302,22.218,26.272
15.441,13.87,24.377,33.199,33.957,34.429,22.593,26.522
15.485,13.87,24.493,33.409,34.301,34.811,22.793,26.248
15.769,13.952,25.152,33.417,34.853,35.359,22.756,26.624
15.848,14.054,25.209,33.923,34.343,36.076,23.312,27.255
16.045,14.186,25.397,33.983,34.708,36.337,23.302,27.769
16.473,14.333,26.143,34.388,34.783,36.597,23.715,28.247
16.451,14.545,26.407,34.349,34.702,36.704,23.662,28.182
16.55,14.426,26.688,34.292,34.876,37.299,23.856,28.316
16.589,14.468,26.942,34.191,35.232,38.089,24.294,28.629
16.86,14.799,26.733,34.917,35.421,38.188,24.613,29.319
16.876,14.639,27.505,35.044,35.753,38.47,24.646,29.408
17.071,14.672,27.825,34.863,36.071,38.841,24.958,29.916
17.301,14.82,28.183,35.002,36.168,39.317,25.325,30.474
17.553,14.981,28.555,35.465,36.091,39.748,25.554,30.739
17.708,15.205,29.151,35.731,36.233,40.356,25.904,30.948
17.806,15.072,29.169,35.631,36.605,40.172,26.135,31.246
18.151,15.221,29.398,35.651,36.429,40.854,26.56,31.73
18.26,15.391,30.132,36.224,37.007,41.57,26.921,32.029
18.391,15.569,30.258,36.138,36.937,41.976,26.901,32.709
18.797,15.599,31.022,36.41,37.327,41.962,27.399,33.107
18.703,15.758,31.165,36.309,37.626,42.8,27.479,33.185
18.947,15.822,31.285,36.781,37.853,43.326,27.699,33.505
19.114,15.964,31.999,37.229,37.897,43.418,28.232,34.096
19.254,15.945,32.263,37.019,38.042,43.707,28.314,34.544
19.466,16.35,32.561,37.352,38.315,44.042,28.557,34.718
19.707,16.37,33.129,37.822,38.475,44.762,28.895,34.932
19.903,16.751,33.802,37.761,38.736,44.721,29.177,35.73
20.045,16.589,33.893,38.115,39.116,45.251,29.298,35.809
20.222,16.641,34.291,38.031,39.239,45.462,29.635,36.191
20.399,16.772,34.996,38.426,39.203,45.812,29.826,36.69
20.489,17.034,35.419,38.768,39.355,46.572,30.064,37.002
20.878,17.424,35.691,39.22,39.399,46.773,30.379,37.135
20.95,17.243,36.186,39.273,39.68,47.195,30.638,37.494
21.015,17.44,36.188,39.368,40.099,47.774,30.824,37.911
21.337,17.445,36.498,39.614,40.438,47.975,31.093,38.242
21.575,17.397,36.877,39.765,40.37,48.359,31.566,38.609
21.728,17.762,37.278,39.72,40.714,48.704,31.605,38.916
21.928,18.049,38.1,40.248,40.838,48.733,32.318,39.62
22.242,18.241,38.498,40.467,40.852,49.202,31.972,39.874
22.567,17.991,38.574,40.444,41.055,49.922,32.767,40.294
22.369,18.205,38.78,41.067,41.501,49.67,32.278,40.362
22.397,18.281,39.552,40.697,41.346,50.227,32.568,40.69
22.715,18.579,39.732,41.287,41.782,50.236,32.923,41.095
22.782,18.388,39.965,41.225,41.876,50.873,32.966,41.327
23.008,18.526,40.573,41.638,42.012,51.113,33.027,41.421
23.061,18.662,41.056,41.987,42.293,51.169,33.342,41.772
23.365,18.925,41.501,42.141,42.082,51.312,33.754,42.145
23.746,19.017,41.473,42.2,42.389,52.005,34.059,42.592
23.783,19.157,41.703,42.584,42.774,51.861,34.23,42.987
23.861,19.259,42.325,42.637,42.809,52.565,34.098,42.913
23.926,19.401,42.37,42.623,43.251,52.896,34.372,43.26
24.134,19.422,42.96,42.796,42.919,53.104,34.677,43.744
24.282,19.612,43.233,43.218,43.129,52.96,34.86,44.064
24.336,19.681,43.487,43.22,43.155,53.468,35.256,44.103
24.501,19.683,44.134,43.628,43.506,53.525,35.459,44.268
24.894,20.063,44.095,43.875,43.715,54.181,35.262,44.559
24.835,19.997,44.28,44.024,44.1,54.45,35.395,44.847
24.928,20.064,44.681,44.293,44.107,54.564,35.62,45.203
25.029,20.238,45.372,44.369,44.381,54.601,35.862,45.386
25.291,20.327,45.165,44.465,44.402,54.862,35.783,45.339
25.428,20.486,46.012,44.595,44.514,55.347,36.026,45.886
25.546,20.513,46.247,45.188,44.625,55.656,36.375,46.212
25.614,20.647,46.681,45.133,45.297,55.821,36.274,46.231
25.882,20.909,46.642,45.366,45.312,55.667,36.802,46.762
25.856,20.817,47.198,45.331,45.305,56.327,36.684,46.666
25.986,20.919,47.25,45.755,45.689,56.564,36.578,46.769
26.266,21.052,47.736,45.921,45.669,56.547,36.798,46.728
26.148,21.145,47.888,45.948,45.947,56.67,36.831,47.012
26.221,21.168,47.911,46.143,45.985,56.686,36.993,47.273
26.547,21.349,48.727,46.705,46.397,56.845,36.986,47.571
26.73,21.355,49.039,47.069,46.073,57.456,37.577,47.86
27.025,21.739,49.386,47.124,46.787,57.565,37.427,47.953
26.936,21.526,49.19,47.068,46.87,57.442,37.312,47.774
26.919,21.727,49.725,47.431,46.85,58.189,37.475,48.138
27.04,21.688,49.662,47.473,47.11,57.734,37.365,48.252
27.127,21.843,49.923,47.862,47.025,58.013,37.658,48.58
27.204,21.905,50.36,48.048,47.195,58.523,37.76,48.673
27.354,21.937,50.98,48.263,47.318,58.455,37.946,48.994
27.295,21.998,50.654,48.33,47.315,58.789,37.568,48.807
27.365,22.006,51.034,48.512,47.621,58.69,37.689,48.779
27.508,22.098,51.308,48.567,47.855,58.82,37.904,49.17
27.676,22.208,51.295,48.694,48.126,59.217,37.728,49.188
27.655,22.282,51.896,48.699,47.83,59.16,37.868,49.428
27.767,22.344,51.986,48.92,48.132,59.243,38.139,49.198
27.737,22.468,52.015,49.324,48.379,59.111,38.084,49.369
27.784,22.345,52.36,49.256,48.382,59.824,38.263,49.852
27.791,22.428,52.57,49.623,48.397,59.849,38.218,49.437
27.893,22.475,52.778,49.818,48.952,59.643,38.428,49.864
27.855,22.465,52.823,49.746,49.016,60.388,38.228,49.93
27.957,22.74,53.119,50.098,48.867,60.207,38.304,50.058
28.145,22.65,53.485,50.24,48.96,60.341,38.079,50.125
28.143,22.809,53.474,50.626,49.601,60.245,38.116,50.154
28.219,22.723,53.614,50.369,49.703,60.056,38.279,50.323
28.194,22.78,54.087,50.645,49.589,60.086,38.43,50.523
28.134,22.802,54.353,50.984,49.647,60.613,38.383,50.624
28.2,22.757,54.256,51.145,49.811,60.792,38.573,50.501
28.241,22.795,54.236,51.257,49.848,60.28,38.281,50.8
28.217,22.959,54.614,51.154,49.795,60.933,38.581,50.497
28.451,22.825,54.914,51.221,50.419,60.746,38.787,51.117
28.411,22.98,55.08,51.839,50.39,60.694,38.925,50.818
28.535,23.006,55.118,51.792,50.809,60.983,39.06,51.394
28.47,22.878,55.132,51.708,50.843,61.276,38.809,50.935
28.583,22.953,55.482,51.856,50.845,60.895,38.589,51.242
28.466,22.89,55.164,51.759,50.692,61.371,38.568,51.386
28.549,23.136,55.372,51.873,51.329,61.411,38.78,51.745
28.498,23.016,55.686,52.477,51.092,61.448,38.624,51.12
28.458,22.928,56.021,52.551,51.351,61.202,38.925,51.786
28.83,23.19,56.138,52.539,51.335,61.281,38.994,51.398
28.463,23.09,55.924,52.401,51.182,61.425,38.816,51.369
28.686,23.121,55.951,52.524,51.754,61.426,39.031,52.096
28.527,22.914,56.048,52.939,52.062,61.43,38.803,51.652
28.651,23.048,56.191,52.557,51.881,61.592,39.103,52.083
28.721,22.991,56.634,53.231,51.915,61.694,39.314,52.121
28.926,23.113,56.939,52.976,51.684,61.669,39.29,52.21
28.762,23.156,57.031,53.608,51.89,61.559,39.093,52.154
28.651,22.996,56.898,53.162,52.002,61.428,39.375,52.378
28.675,23.081,57.383,53.524,52.086,61.881,39.68,52.445
28.653,23.038,57.236,53.461,52.389,61.881,39.542,52.232
28.761,23.083,57.3,53.848,52.819,62.195,39.519,52.454
28.835,23.366,57.752,54.265,52.302,61.925,39.341,52.612
28.863,23.598,57.863,53.837,52.282,62.427,40.03,52.707
28.486,23.124,57.635,53.706,52.824,62.561,39.684,52.418
28.526,23.183,58.1,54.021,52.374,62.008,39.885,52.809
28.653,23.064,58.095,54.507,52.627,61.865,40.03,52.903
28.501,23.44,58.601,54.417,53.105,62.112,40.076,52.97
28.723,23.699,57.965,53.978,52.744,62.366,40.245,53.418
28.836,23.437,58.201,54.603,53.208,62.16,40.185,53.067
28.849,23.775,58.451,54.925,53.126,62.005,40.152,53.26
28.538,23.578,58.453,55.093,53.559,62.211,39.98,53.15
28.902,23.572,58.492,54.691,53.58,61.702,40.089,53.488
28.648,23.514,58.615,54.619,53.293,62.115,40.181,53.243
28.979,24.007,58.997,54.939,53.607,61.78,40.724,53.514
29.249,24.046,58.935,54.904,53.773,62.297,40.878,53.948
28.692,23.767,58.889,54.805,53.862,62.456,40.863,53.783
28.675,23.606,58.861,54.902,53.67,61.956,40.829,54.155
28.732,23.956,59.026,54.896,53.811,62.7,41.147,54.142
28.724,24.011,59.168,54.928,54.171,62.251,41.069,53.908
29.316,23.836,59.002,55.435,53.807,62.485,41.531,54.425
29.068,24.235,59.115,55.247,53.733,62.205,41.2,54.063
29.399,24.236,59.996,55.686,54.315,61.933,41.64,54.76
29.021,24.134,59.683,55.858,53.972,62.389,41.896,55.127
28.979,24.247,59.566,55.631,54.08,62.144,41.584,54.69
29.267,24.231,59.436,55.763,54.005,62.514,42.265,55.375
29.117,24.425,59.709,55.966,54.299,62.161,41.867,54.99
29.356,24.343,59.718,55.85,53.984,62.305,41.912,54.822
29.086,24.365,59.526,56.013,54.604,62.359,42.862,55.364
29.109,24.649,60.217,55.787,54.039,62.284,42.381,55.004
29.308,24.99,59.869,56.299,54.299,62.198,42.624,55.419
29.195,25.142,60.253,56.515,54.335,62.485,42.566,55.664
29.236,25.067,60.122,56.293,54.096,62.043,42.654,55.248
29.351,25.231,60.512,56.22,54.7,62.511,43.151,55.794
29.464,25.198,60.254,56.432,54.457,61.954,43.293,55.841
29.519,25.331,60.259,56.172,54.523,62.148,43.433,56.244
29.551,25.757,60.124,56.596,54.415,62.032,43.399,56.242
29.349,25.393,60.732,56.598,54.396,62.233,43.45,55.808
29.297,25.568,60.318,56.226,54.32,62.094,44.083,56.147
29.611,25.648,60.523,56.551,54.487,62.261,43.616,56.108
29.632,25.717,60.667,56.461,54.314,62.632,44.175,56.636
29.393,25.827,60.424,56.692,54.362,62.811,44.051,56.583
29.613,26.352,60.579,56.924,54.583,62.69,43.963,56.722
29.678,26.674,60.47,56.597,54.956,62.368,44.447,56.917
30.13,26.473,60.5,56.383,55.264,62.421,44.669,57.078
29.655,26.478,60.797,56.437,54.967,62.412,44.682,57.237
29.717,26.532,60.86,56.376,54.37,61.982,44.526,57.059
29.7,27.008,60.585,56.547,54.755,62.485,44.66,57.311
30.166,26.918,60.376,56.716,54.535,62.531,45.098,57.755
29.896,27.297,60.392,57.167,54.377,62.802,45.47,57.804
30.19,27.381,61.111,56.728,54.214,62.184,45.459,57.783
30.2,27.562,60.963,56.962,54.165,62.62,45.515,58.063
30.068,27.61,60.455,57.092,54.713,63.057,45.511,57.681
29.949,27.723,60.913,56.829,54.307,62.94,45.621,57.683
30.453,28.024,60.581,56.83,54.325,62.659,45.489,57.992
30.109,28.086,60.922,57.027,54.208,62.536,46.388,58.27
30.274,28.207,60.989,57.256,54.675,62.851,46.27,57.846
30.356,28.286,61.128,57.169,54.553,62.921,45.964,58.228
30.377,28.564,60.923,57.158,54.428,63.105,46.467,58.839
30.362,28.819,60.611,56.983,54.251,63.12,46.028,58.442
30.736,28.826,61.53,57.665,54.388,63.118,46.228,58.277
30.447,29.013,61.359,57.33,54.173,63.045,46.215,58.252
30.753,29.058,61.093,57.088,54.335,63.163,46.373,58.162
30.619,29.287,60.817,56.994,54.209,63.455,46.665,58.856
30.84,29.516,60.812,57.337,54.192,63.153,46.571,58.761
30.666,29.512,61.028,57.428,54.176,63.188,46.672,58.406
30.833,29.777,61.075,57.029,54.085,63.209,47.198,59.204
30.984,29.901,60.79,57.079,54.075,63.518,47.383,59.468
31.228,30.038,61.346,57.589,53.572,63.509,47.2,59.247
30.966,30.212,61.292,57.468,53.557,63.603,47.188,59.102
30.95,30.275,60.759,57.25,53.913,63.319,47.297,59.068
31.249,30.445,61.04,57.579,53.92,63.55,47.558,59.17
31.315,30.877,61.205,57.481,54.027,63.916,47.847,59.647
31.1,30.807,60.875,57.459,53.822,63.932,47.47,59.424
31.492,30.967,61.104,57.816,53.479,63.777,47.825,59.987
31.123,31.118,61.109,57.228,53.621,64.635,47.775,59.421
31.535,31.245,61.01,57.984,53.86,64.523,47.518,59.516
31.424,31.295,61.156,57.94,53.41,63.946,48.099,59.658
31.637,31.426,60.976,57.663,53.158,63.956,47.965,59.866
31.668,31.826,60.783,57.507,53.587,64.506,47.792,59.902
31.755,31.855,60.952,57.549,53.236,64.312,48.021,59.771
31.827,32.103,61.505,57.763,53.026,63.966,47.923,60.303
32.033,32.045,61.173,58.231,53.435,64.702,48.301,60.124
31.905,32.226,60.755,57.923,53.246,64.362,48.411,60.014
32.218,32.463,61.347,57.706,52.667,64.302,48.458,60.307
31.898,32.453,61.28,57.936,52.47,65.194,48.35,60.085
32.111,32.576,60.841,57.908,52.623,65.007,48.381,59.957
32.082,32.623,60.707,58.041,53.031,65.352,48.407,59.869
32.532,32.83,60.534,57.924,52.81,65.632,48.77,60.495
32.305,32.739,60.7,58.324,52.67,65.566,48.524,59.924
32.469,32.987,60.423,57.868,52.845,65.692,48.975,60.451
32.563,33.018,60.75,57.729,52.935,65.509,48.502,60.288
32.769,33.314,61.286,58.046,52.259,65.561,48.92,60.647
32.814,33.396,60.783,58.419,52.131,65.897,48.465,60.291
33.065,33.433,60.696,57.825,52.043,65.748,48.944,60.603
32.652,33.36,60.26,58.125,52.295,65.328,48.968,60.355
33.031,33.473,61.055,58.136,51.9,65.739,49.019,60.544
33.122,33.569,60.728,58.274,51.924,65.727,49.263,60.179
32.866,33.464,60.478,58.272,51.801,66.367,48.89,60.14
32.905,33.669,60.516,58.355,52,66.072,48.87,60.213
33.079,33.655,60.818,58.34,51.598,66.023,48.86,59.96
33.495,33.855,60.705,58.397,51.331,65.97,49.129,60.374
33.624,34.054,60.577,58.451,51.303,66.867,49.291,60.594
33.706,33.995,60.634,58.647,51.524,66.27,49.168,60.294
33.453,34.092,60.442,58.653,51.464,67.085,49.195,60.336
33.318,34.036,60.168,58.175,51.576,66.831,48.961,60.161
33.469,33.95,60.385,58.297,50.91,67.18,49.267,60.61
33.65,34.093,60.379,58.364,51.167,66.58,49.103,60.422
33.879,34.327,60.472,58.495,50.858,67.282,49.524,60.377
34.249,34.496,60.987,59.089,51.39,66.661,49.71,60.515
34.067,34.397,60.407,58.945,51.046,67.652,48.951,60.62
33.958,34.105,60.15,58.584,50.929,67.193,48.872,60.184
34.005,34.107,60.267,58.644,50.526,67.272,49.112,60.183
34.235,34.255,60.465,58.605,50.593,67.467,49.368,60.52
34.329,34.114,59.961,58.692,50.498,67.072,49.194,60.038
34.389,34.241,60.529,58.811,50.1,67.699,49.099,60.726
34.648,34.251,60.489,59.135,50.268,67.705,49.641,60.681
34.417,34.087,60.22,58.826,50.658,67.42,49.165,59.974
34.693,34.207,59.802,58.819,50.103,66.972,49.503,60.441
34.708,34.12,60.054,58.596,49.927,67.886,49.18,59.955
34.634,33.947,59.708,58.66,50.264,67.686,49.027,60.155
35.019,34.06,59.76,58.678,49.593,67.579,49.329,59.926
34.833,33.981,59.696,58.745,49.799,67.561,49.063,60.365
34.797,33.773,59.716,58.74,49.497,67.426,49.313,59.999
35.042,33.815,60.031,59.035,49.555,67.686,49.094,60.087
35.1,33.619,59.72,59.117,49.122,67.991,49.546,60.15
35.792,34.032,60.153,59.29,49.74,67.976,49.704,60.472
35.153,33.533,59.198,59.018,49.564,67.897,49.32,59.725
